MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367702280,367702280_0,10,21,-91.51858,31.49081,0.01
367702280,367702280_0,11,22,-90.71286,34.36059,0.01
367702280,367702280_0,12,23,-89.13878,36.83469,0.01
367702280,367702280_0,13,24,-89.66979,36.21473,0.01
367702280,367702280_0,14,25,-90.57112,34.59071,0.01
367702280,367702280_0,15,26,-90.54713,34.56549,0.01
367702280,367702280_0,16,27,-89.12465,36.86463,0.01
367702280,367702280_0,17,28,-89.13278,36.80021,0.01
367702280,367702280_0,18,29,-89.66979,36.21472,0.01
367702280,367702280_0,19,30,-89.93791,35.66568,0.01
367702280,367702280_0,20,31,-90.58858,34.50082,0.01
367702280,367702280_0,21,33,-89.11499,36.91292,0.01
367702280,367702280_0,22,34,-90.55428,34.53128,0.01
367702290,367702290_0,0,0,-88.53542,37.04163,0.01
367702290,367702290_0,1,66,-88.5354,37.04161,0.01
367702310,367702310_0,0,0,-90.5916,39.19692,0.01
367702310,367702310_0,1,1,-88.87158,41.32954,0.01
367702310,367702310_0,2,3,-90.61185,39.1686,0.01
367702310,367702310_0,3,5,-90.20029,38.58842,0.01
367702310,367702310_0,4,6,-88.87157,41.32954,0.01
367702310,367702310_0,5,18,-88.56908,41.31594,0.01
367702310,367702310_0,6,25,-88.51082,41.33162,0.01
367702310,367702310_0,7,26,-88.7133,41.32233,0.01
367702310,367702310_0,8,29,-88.66191,41.3126,0.01
367702310,367702310_0,9,31,-88.87158,41.32953,0.01
367702310,367702310_0,10,34,-90.5984,39.18157,0.01
367702310,367702310_0,11,36,-88.63221,41.30582,0.01
367702310,367702310_0,12,38,-88.69652,41.32133,0.01
367702320,367702320_0,0,0,-88.01282,41.67594,0.01
367702320,367702320_0,1,77,-88.01282,41.67594,0.01
367702340,367702340_0,0,0,-90.47347,34.79118,0.01
367702340,367702340_0,1,1,-90.45172,34.73732,0.01
367702340,367702340_0,2,3,-90.46078,34.81766,0.01
367702340,367702340_0,3,4,-90.4694,34.81117,0.01
367702340,367702340_0,4,5,-90.45325,34.7593,0.01
367702340,367702340_0,5,6,-90.39984,34.83096,0.01
367702340,367702340_0,6,8,-90.45949,34.81803,0.01
367702340,367702340_0,7,17,-90.35949,34.84598,0.01
367702340,367702340_0,8,18,-90.426,34.82579,0.01
367702360,367702360_0,0,0,-89.69914,35.89386,0.01
367702360,367702360_0,1,1,-91.56468,31.03733,0.01
367702360,367702360_0,2,2,-91.59463,31.01517,0.01
367702360,367702360_0,3,5,-91.56723,31.03287,0.01
367702360,367702360_0,4,6,-89.77363,35.87561,0.01
367702420,367702420_0,0,0,-87.97033,31.15049,0.01
367702420,367702420_0,1,62,-87.97347,31.15215,0.01
367702450,367702450_0,0,0,-89.17659,37.04199,0.01
367702450,367702450_0,1,9,-89.16983,37.05767,0.01
367702450,367702450_0,2,16,-89.17654,37.03853,0.01
367702450,367702450_0,3,49,-89.18025,37.04948,0.01
367702450,367702450_0,4,57,-89.16186,37.00723,0.01
367702450,367702450_0,5,96,-89.1802,37.04955,0.01
367702730,367702730_0,0,0,-91.63464,31.23106,0.01
367702730,367702730_0,1,5,-91.59195,31.19138,0.01
367702730,367702730_0,2,7,-91.57363,31.07578,0.01
367702730,367702730_0,3,8,-91.62314,31.13281,0.01
367702730,367702730_0,4,10,-91.6226,31.12042,0.01
367702730,367702730_0,5,16,-91.59138,31.18029,0.01
367702730,367702730_0,6,18,-91.59467,31.16679,0.01
367702890,367702890_0,0,0,-82.60601,38.46411,0.01
367702890,367702890_0,1,29,-82.60622,38.46496,0.01
367702910,367702910_0,0,0,-84.58414,39.07977,0.01
367702910,367702910_0,1,1,-84.55554,39.09325,0.01
367702910,367702910_0,2,2,-84.6585,39.09642,0.01
367702910,367702910_0,3,6,-84.53847,39.09873,0.01
367702910,367702910_0,4,9,-84.58509,39.07948,0.01
367702910,367702910_0,5,16,-84.48523,39.11115,0.01
367702910,367702910_0,6,24,-84.59591,39.07491,0.01
367702910,367702910_0,7,26,-84.54902,39.09835,0.01
367702910,367702910_0,8,29,-84.65868,39.09638,0.01
367702910,367702910_0,9,33,-84.48062,39.11465,0.01
367702910,367702910_0,10,35,-84.55694,39.09151,0.01
367702910,367702910_0,11,39,-84.65869,39.09639,0.01
367702910,367702910_0,12,45,-84.50934,39.09414,0.01
367702910,367702910_0,13,47,-84.54602,39.0975,0.01
367702910,367702910_0,14,48,-84.53469,39.09636,0.01
367702910,367702910_0,15,51,-84.58316,39.07992,0.01
367702910,367702910_0,16,52,-84.49801,39.07751,0.01
367702910,367702910_0,17,55,-84.53989,39.09921,0.01
367702910,367702910_0,18,59,-84.6585,39.09642,0.01
367702910,367702910_0,19,67,-84.55555,39.09326,0.01
367702920,367702920_0,0,0,-89.11364,36.93039,0.01
367702920,367702920_0,1,102,-89.11369,36.93036,0.01
367702940,367702940_0,0,0,-84.65852,39.09643,0.01
367702940,367702940_0,1,64,-84.55557,39.09324,0.01
367702940,367702940_0,2,68,-84.65855,39.09635,0.01
367702940,367702940_0,3,70,-84.57527,39.08049,0.01
367702940,367702940_0,4,72,-84.65866,39.09638,0.01
367702940,367702940_0,5,73,-84.55554,39.09326,0.01
367702940,367702940_0,6,78,-84.65866,39.09636,0.01
367703020,367703020_0,0,0,-84.68722,39.09886,0.01
367703020,367703020_0,1,1,-84.69585,39.11084,0.01
367703020,367703020_0,2,5,-84.65852,39.09638,0.01
367703020,367703020_0,3,9,-84.6964,39.11162,0.01
367703020,367703020_0,4,10,-84.65847,39.09641,0.01
367703020,367703020_0,5,14,-84.69639,39.11233,0.01
367703020,367703020_0,6,17,-84.65858,39.09632,0.01
367703030,367703030_0,0,0,-84.23734,38.87858,0.01
367703030,367703030_0,1,64,-84.23301,38.86204,0.01
367703030,367703030_0,2,65,-84.23176,38.87387,0.01
367703210,367703210_0,0,0,-87.34181,37.91688,0.01
367703210,367703210_0,1,62,-87.34181,37.9169,0.01
367703230,367703230_0,0,0,-87.3247,37.90787,0.01
367703230,367703230_0,1,94,-87.33974,37.9156,0.01
367703280,367703280_0,0,0,-87.13389,37.79666,0.01
367703280,367703280_0,1,6,-87.08981,37.77987,0.01
367703280,367703280_0,2,7,-87.13205,37.7872,0.01
367703280,367703280_0,3,8,-87.14167,37.80512,0.01
367703280,367703280_0,4,11,-87.12705,37.78418,0.01
367703280,367703280_0,5,12,-87.08963,37.77985,0.01
367703280,367703280_0,6,22,-87.13382,37.79676,0.01
367703560,367703560_0,0,0,-90.98152,32.24227,0.01
367703560,367703560_0,1,1,-89.15892,36.72423,0.01
367703560,367703560_0,2,3,-90.58897,34.62674,0.01
367703560,367703560_0,3,4,-90.9005,32.32543,0.01
367703560,367703560_0,4,6,-90.98407,32.23385,0.01
367703560,367703560_0,5,7,-90.58335,34.64922,0.01
367703560,367703560_0,6,10,-90.94485,32.28138,0.01
367703560,367703560_0,7,12,-90.98906,32.203,0.01
367703560,367703560_0,8,13,-90.98277,32.23957,0.01
367703560,367703560_0,9,15,-90.9865,32.20878,0.01
367706810,367706810_0,0,0,-89.09893,36.93891,0.01
367706810,367706810_0,1,27,-89.1061,36.98077,0.01
367706810,367706810_0,2,35,-89.09886,36.93952,0.01
367706810,367706810_0,3,47,-89.10759,36.98177,0.01
367706810,367706810_0,4,80,-89.0972,36.95282,0.01
367706810,367706810_0,5,85,-89.09444,36.96386,0.01
367706810,367706810_0,6,87,-89.16312,37.01025,0.01
367706810,367706810_0,7,106,-89.09446,36.96384,0.01
367707210,367707210_0,0,0,-90.92707,34.15691,0.01
367707210,367707210_0,1,1,-89.56441,36.55189,0.01
367707210,367707210_0,2,2,-90.94236,34.10579,0.01
367707210,367707210_0,3,4,-91.52026,31.46678,0.01
367707210,367707210_0,4,5,-89.56019,36.55946,0.01
367707210,367707210_0,5,6,-91.50216,31.34143,0.01
367707210,367707210_0,6,7,-91.51419,31.43684,0.01
367707210,367707210_0,7,9,-89.46824,36.55172,0.01
367707210,367707210_0,8,11,-90.93553,34.10202,0.01
367707880,367707880_0,0,0,-90.45787,34.82183,0.01
367707880,367707880_0,1,2,-90.10757,35.29891,0.01
367707880,367707880_0,2,4,-90.10125,35.32734,0.01
367707880,367707880_0,3,6,-90.47041,34.80691,0.01
367707880,367707880_0,4,7,-90.10221,35.3211,0.01
367707880,367707880_0,5,9,-90.46957,34.78395,0.01
367707880,367707880_0,6,10,-90.10491,35.33374,0.01
367707880,367707880_0,7,13,-90.45831,34.76883,0.01
367707880,367707880_0,8,14,-90.45839,34.8214,0.01
367707880,367707880_0,9,15,-90.47158,34.80474,0.01
367707880,367707880_0,10,16,-90.10491,35.33373,0.01
367707880,367707880_0,11,18,-90.46005,34.77142,0.01
367709190,367709190_0,0,0,-88.17591,31.82372,0.01
367709190,367709190_0,1,1,-88.42636,34.06453,0.01
367709190,367709190_0,2,5,-88.17481,31.82422,0.01
367709190,367709190_0,3,6,-87.99271,32.34649,0.01
367709190,367709190_0,4,7,-87.92899,32.30172,0.01
367709190,367709190_0,5,8,-87.93599,31.23101,0.01
367709190,367709190_0,6,10,-87.97094,32.34364,0.01
367709190,367709190_0,7,13,-87.93721,31.23223,0.01
367709190,367709190_0,8,16,-87.98984,32.34479,0.01
367709190,367709190_0,9,18,-87.93011,32.29113,0.01
367709190,367709190_0,10,21,-88.18068,31.81722,0.01
367709190,367709190_0,11,25,-87.93933,31.23584,0.01
367709190,367709190_0,12,26,-88.16053,31.84536,0.01
367709190,367709190_0,13,27,-87.93011,32.29009,0.01
367709190,367709190_0,14,28,-88.17553,31.80486,0.01
367709190,367709190_0,15,32,-88.16048,31.84416,0.01
367709190,367709190_0,16,33,-88.39912,34.10645,0.01
367709190,367709190_0,17,37,-88.38774,34.13043,0.01
367709190,367709190_0,18,38,-87.93233,32.29499,0.01
367709190,367709190_0,19,39,-87.05396,34.65021,0.01
367709190,367709190_0,20,40,-88.3995,34.10483,0.01
367709190,367709190_0,21,41,-87.75424,34.73962,0.01
367709190,367709190_0,22,42,-88.38654,34.13141,0.01
367709190,367709190_0,23,44,-87.92798,32.30256,0.01
367709190,367709190_0,24,46,-88.38517,34.19119,0.01
367709190,367709190_0,25,53,-87.96447,32.33555,0.01
367709190,367709190_0,26,55,-88.3828,34.13765,0.01
367709190,367709190_0,27,56,-87.7584,34.73727,0.01
367709190,367709190_0,28,61,-87.78254,34.73004,0.01
367709190,367709190_0,29,62,-87.85931,34.76116,0.01
367709190,367709190_0,30,63,-88.3806,34.16422,0.01
367709190,367709190_0,31,68,-88.3813,34.14409,0.01
367709190,367709190_0,32,70,-87.8532,34.75495,0.01
367709190,367709190_0,33,72,-88.42638,34.06455,0.01
367709190,367709190_0,34,74,-87.94099,32.31406,0.01
367709190,367709190_0,35,77,-87.96387,32.3344,0.01
367709190,367709190_0,36,78,-88.41321,34.0754,0.01
367709190,367709190_0,37,83,-87.84961,34.751,0.01
367709190,367709190_0,38,85,-87.81573,34.73407,0.01
367709780,367709780_0,0,0,-88.0629,41.62931,0.01
367709780,367709780_0,1,85,-88.0629,41.62931,0.01
367709810,367709810_0,0,0,-88.06232,41.62932,0.01
367709810,367709810_0,1,84,-88.06229,41.6293,0.01
367709820,367709820_0,0,0,-88.06268,41.61988,0.01
367709820,367709820_0,1,2,-88.07762,41.56865,0.01
367709820,367709820_0,2,3,-88.0627,41.62928,0.01
367709820,367709820_0,3,8,-88.01117,41.67542,0.01
367709820,367709820_0,4,11,-87.906,41.71942,0.01
367709820,367709820_0,5,12,-88.022,41.67213,0.01
367709820,367709820_0,6,17,-87.95208,41.69588,0.01
367709820,367709820_0,7,18,-88.0627,41.61988,0.01
367709820,367709820_0,8,22,-87.98513,41.68388,0.01
367709820,367709820_0,9,24,-87.95097,41.69645,0.01
367709820,367709820_0,10,31,-88.0627,41.61988,0.01
367709820,367709820_0,11,42,-87.8444,41.76323,0.01
367709820,367709820_0,12,59,-88.0627,41.62928,0.01
367709830,367709830_0,0,0,-88.06261,41.62929,0.01
367709830,367709830_0,1,99,-88.06261,41.62927,0.01
367710240,367710240_0,0,0,-90.1077,38.83209,0.01
367710240,367710240_0,1,13,-90.11011,38.82124,0.01
367710240,367710240_0,2,85,-90.10651,38.83374,0.01
367710250,367710250_0,0,0,-90.10881,38.82825,0.01
367710250,367710250_0,1,82,-90.10881,38.82827,0.01
367710260,367710260_0,0,0,-85.9141,38.04432,0.01
367710260,367710260_0,1,84,-85.91394,38.04522,0.01
367710270,367710270_0,0,0,-88.50931,37.05592,0.01
367710270,367710270_0,1,29,-88.56406,37.07062,0.01
367710270,367710270_0,2,43,-88.51654,37.05543,0.01
367710320,367710320_0,0,0,-90.25098,38.53848,0.01
367710320,367710320_0,1,30,-90.28468,38.45217,0.01
367710320,367710320_0,2,58,-90.25088,38.53835,0.01
367711410,367711410_0,0,0,-88.78288,37.17804,0.01
367711410,367711410_0,1,28,-88.78289,37.17808,0.01
367711830,367711830_0,0,0,-88.01735,31.01262,0.01
367711830,367711830_0,1,2,-87.97055,31.14969,0.01
367711830,367711830_0,2,3,-87.93873,31.14657,0.01
367711830,367711830_0,3,4,-87.9446,31.13598,0.01
367711830,367711830_0,4,5,-87.9706,31.14986,0.01
367711830,367711830_0,5,12,-87.95467,31.11078,0.01
367711830,367711830_0,6,13,-87.94644,31.12007,0.01
367711830,367711830_0,7,18,-88.00253,31.011,0.01
367711830,367711830_0,8,19,-88.02071,31.01834,0.01
367711830,367711830_0,9,20,-87.97276,31.15119,0.01
367711830,367711830_0,10,22,-87.95818,31.14659,0.01
367711830,367711830_0,11,23,-87.97048,31.14941,0.01
367711830,367711830_0,12,31,-88.01011,31.02294,0.01
367711830,367711830_0,13,32,-87.99962,31.02746,0.01
367711830,367711830_0,14,33,-88.01108,31.02368,0.01
367711830,367711830_0,15,34,-87.97056,31.1497,0.01
367711830,367711830_0,16,35,-88.02109,31.02176,0.01
367711830,367711830_0,17,36,-87.97009,31.15009,0.01
367711830,367711830_0,18,38,-87.95206,31.14731,0.01
367711830,367711830_0,19,39,-88.01201,31.02439,0.01
367711830,367711830_0,20,43,-87.97059,31.14983,0.01
367711830,367711830_0,21,44,-88.02063,31.01804,0.01
367712140,367712140_0,0,0,-92.23227,34.7476,0.01
367712140,367712140_0,1,74,-92.24473,34.74891,0.01
367712150,367712150_0,0,0,-92.55087,35.1035,0.01
367712150,367712150_0,1,67,-92.55063,35.10323,0.01
367712160,367712160_0,0,0,-92.24207,34.74876,0.01
367712160,367712160_0,1,16,-92.2299,34.74692,0.01
367712160,367712160_0,2,97,-92.24202,34.74881,0.01
367712170,367712170_0,0,0,-92.54503,35.1025,0.01
367712170,367712170_0,1,105,-92.54504,35.10249,0.01
367712180,367712180_0,0,0,-92.54494,35.10247,0.01
367712180,367712180_0,1,94,-92.54495,35.10247,0.01
367712760,367712760_0,0,0,-87.58407,37.9742,0.01
367712760,367712760_0,1,26,-87.58719,37.97525,0.01
367712840,367712840_0,0,0,-87.42754,37.94473,0.01
367712840,367712840_0,1,19,-87.45003,37.94027,0.01
367712840,367712840_0,2,51,-87.42754,37.94472,0.01
367713740,367713740_0,0,0,-90.56842,38.86544,0.01
367713740,367713740_0,1,55,-90.56839,38.86545,0.01
367714490,367714490_0,0,0,-88.53537,37.042,0.01
367714490,367714490_0,1,35,-88.52964,37.04095,0.01
367714520,367714520_0,0,0,-88.53467,37.04105,0.01
367714520,367714520_0,1,26,-88.55563,37.06153,0.01
367714520,367714520_0,2,40,-88.53467,37.04107,0.01
367715380,367715380_0,0,0,-88.53421,37.04067,0.01
367715380,367715380_0,1,95,-88.53418,37.04069,0.01
367716490,367716490_0,0,0,-87.29347,37.52792,0.01
367716490,367716490_0,1,21,-87.28956,37.52739,0.01
367717380,367717380_0,0,0,-88.25215,37.02008,0.01
367717380,367717380_0,1,86,-88.25553,37.01419,0.01
367717440,367717440_0,0,0,-88.25222,37.02004,0.01
367717440,367717440_0,1,44,-88.25758,37.01091,0.01
367717440,367717440_0,2,100,-88.25221,37.02011,0.01
367717640,367717640_0,0,0,-88.25228,37.02016,0.01
367717640,367717640_0,1,115,-88.25228,37.02016,0.01
367717840,367717840_0,0,0,-82.55578,38.40333,0.01
367717840,367717840_0,1,4,-82.49724,38.41069,0.01
367717840,367717840_0,2,23,-82.57003,38.40548,0.01
367717840,367717840_0,3,24,-82.55577,38.40333,0.01
367717840,367717840_0,4,58,-82.60087,38.43505,0.01
367717840,367717840_0,5,60,-82.59278,38.41958,0.01
367717840,367717840_0,6,61,-82.5356,38.40232,0.01
367717840,367717840_0,7,62,-82.56095,38.40427,0.01
367717880,367717880_0,0,0,-82.5567,38.40371,0.01
367717880,367717880_0,1,56,-82.5567,38.40373,0.01
367718490,367718490_0,0,0,-88.0804,32.68408,0.01
367718490,367718490_0,1,3,-88.22508,36.9796,0.01
367718490,367718490_0,2,6,-88.08025,32.68408,0.01
367718490,367718490_0,3,9,-88.49372,34.00735,0.01
367718490,367718490_0,4,15,-88.47383,34.02407,0.01
367718490,367718490_0,5,16,-88.48835,34.01173,0.01
367718490,367718490_0,6,17,-88.225,36.97948,0.01
367718490,367718490_0,7,19,-88.18142,32.87425,0.01
367718490,367718490_0,8,20,-88.13467,32.83592,0.01
367718490,367718490_0,9,21,-88.17535,32.87017,0.01
367718490,367718490_0,10,24,-88.53302,33.9351,0.01
367718490,367718490_0,11,25,-88.49805,34.00357,0.01
367718490,367718490_0,12,28,-88.17975,32.87192,0.01
367718490,367718490_0,13,34,-88.08025,32.68408,0.01
367718490,367718490_0,14,39,-88.52868,33.95618,0.01
367718490,367718490_0,15,41,-88.08025,32.6841,0.01
367718490,367718490_0,16,42,-88.50333,33.9992,0.01
367718490,367718490_0,17,43,-88.53198,33.94687,0.01
367718490,367718490_0,18,45,-88.225,36.97948,0.01
367718490,367718490_0,19,46,-88.0804,32.6841,0.01
367718490,367718490_0,20,51,-88.22497,36.97947,0.01
367719540,367719540_0,0,0,-90.28302,38.44351,0.01
367719540,367719540_0,1,56,-90.28301,38.44351,0.01
367719830,367719830_0,0,0,-90.09086,38.01603,0.01
367719830,367719830_0,1,53,-90.07931,38.01252,0.01
367719830,367719830_0,2,70,-90.09101,38.01604,0.01
367721790,367721790_0,0,0,-88.1596,36.87922,0.01
367721790,367721790_0,1,13,-88.13374,36.76272,0.01
367721790,367721790_0,2,20,-88.12397,36.787,0.01
367721790,367721790_0,3,22,-88.13672,36.82533,0.01
367721790,367721790_0,4,25,-88.13371,36.76285,0.01
367723430,367723430_0,0,0,-84.48209,39.11265,0.01
367723430,367723430_0,1,64,-84.48209,39.11265,0.01
367724130,367724130_0,0,0,-85.53793,35.03627,0.01
367724130,367724130_0,1,26,-85.53787,35.03632,0.01
367725020,367725020_0,0,0,-82.55625,38.40365,0.01
367725020,367725020_0,1,72,-82.55629,38.40364,0.01
367725290,367725290_0,0,0,-88.06372,41.60674,0.01
367725290,367725290_0,1,1,-88.07736,41.56822,0.01
367725290,367725290_0,2,2,-87.47305,41.70919,0.01
367725290,367725290_0,3,3,-88.07738,41.56822,0.01
367725290,367725290_0,4,5,-88.08282,41.53792,0.01
367725290,367725290_0,5,6,-88.07736,41.56824,0.01
367725290,367725290_0,6,9,-87.46528,41.70504,0.01
367725290,367725290_0,7,10,-88.09704,41.50881,0.01
367725290,367725290_0,8,11,-88.052,41.65927,0.01
367725290,367725290_0,9,18,-88.09706,41.50876,0.01
367725290,367725290_0,10,22,-88.01104,41.67543,0.01
367725290,367725290_0,11,25,-88.04615,41.66342,0.01
367725290,367725290_0,12,26,-87.4672,41.70621,0.01
367725290,367725290_0,13,27,-88.05037,41.66064,0.01
367725290,367725290_0,14,39,-88.09703,41.50875,0.01
367725290,367725290_0,15,45,-87.46307,41.70354,0.01
367725290,367725290_0,16,46,-88.09705,41.50878,0.01
367725290,367725290_0,17,67,-88.06726,41.58421,0.01
367728240,367728240_0,0,0,-91.59663,31.09118,0.01
367728240,367728240_0,1,2,-91.56078,31.04262,0.01
367728240,367728240_0,2,4,-91.59552,31.01499,0.01
367729030,367729030_0,0,0,-93.09898,44.93748,0.01
367729030,367729030_0,1,91,-93.09897,44.93747,0.01
367731010,367731010_0,0,0,-88.00869,32.44501,0.01
367731010,367731010_0,1,2,-88.02728,32.43545,0.01
367731010,367731010_0,2,3,-88.00757,32.44543,0.01
367731010,367731010_0,3,4,-88.38091,34.15737,0.01
367731010,367731010_0,4,7,-88.3871,34.13113,0.01
367731010,367731010_0,5,8,-88.03792,32.42497,0.01
367731010,367731010_0,6,9,-87.92643,31.50618,0.01
367731010,367731010_0,7,10,-88.58373,37.07117,0.01
367731010,367731010_0,8,13,-88.58978,37.08547,0.01
367731010,367731010_0,9,14,-88.10643,32.79988,0.01
367731010,367731010_0,10,15,-88.03188,32.43245,0.01
367731010,367731010_0,11,16,-88.43107,34.06042,0.01
367731010,367731010_0,12,17,-88.00634,32.44587,0.01
367731010,367731010_0,13,18,-88.09248,32.79872,0.01
367731010,367731010_0,14,19,-88.58375,37.07117,0.01
367731010,367731010_0,15,20,-88.88703,37.21188,0.01
367731010,367731010_0,16,21,-88.42701,34.06395,0.01
367731010,367731010_0,17,24,-88.41501,34.07393,0.01
367731010,367731010_0,18,25,-87.93447,31.43616,0.01
367731010,367731010_0,19,29,-87.90716,31.48727,0.01
367731010,367731010_0,20,31,-88.00387,32.44755,0.01
367731010,367731010_0,21,32,-88.13062,32.83159,0.01
367731010,367731010_0,22,34,-88.44965,34.04452,0.01
367731010,367731010_0,23,36,-88.38841,34.12972,0.01
367731010,367731010_0,24,42,-88.41035,34.07812,0.01
367731010,367731010_0,25,43,-88.73764,37.13962,0.01
367731010,367731010_0,26,44,-88.91005,37.21971,0.01
367731010,367731010_0,27,50,-88.74335,37.1434,0.01
367731010,367731010_0,28,51,-88.13063,32.83158,0.01
367731010,367731010_0,29,56,-88.10722,32.80106,0.01
367731010,367731010_0,30,57,-88.61755,37.10509,0.01
367731010,367731010_0,31,66,-88.73159,37.13807,0.01
367731010,367731010_0,32,71,-88.59702,37.09535,0.01
367732510,367732510_0,0,0,-85.32677,35.05351,0.01
367732510,367732510_0,1,20,-85.32558,35.05355,0.01
367733230,367733230_0,0,0,-82.56003,38.40055,0.01
367733230,367733230_0,1,71,-82.56,38.40058,0.01
367733240,367733240_0,0,0,-82.55726,38.40081,0.01
367733240,367733240_0,1,31,-82.53463,38.40044,0.01
367733240,367733240_0,2,61,-82.56008,38.40065,0.01
367733240,367733240_0,3,86,-82.54939,38.39936,0.01
367734470,367734470_0,0,0,-90.17061,42.0619,0.01
367734470,367734470_0,1,25,-90.17052,42.06188,0.01
367736110,367736110_0,0,0,-84.43187,39.06481,0.01
367736110,367736110_0,1,66,-84.43189,39.06483,0.01
367739310,367739310_0,0,0,-82.60243,38.43112,0.01
367739310,367739310_0,1,7,-82.60237,38.43112,0.01
367742990,367742990_0,0,0,-91.04468,33.81302,0.01
367742990,367742990_0,1,1,-91.0238,33.82086,0.01
367742990,367742990_0,2,5,-91.04528,33.81307,0.01
367742990,367742990_0,3,9,-91.02642,33.798,0.01
367742990,367742990_0,4,28,-91.02681,33.82964,0.01
367742990,367742990_0,5,70,-91.03342,33.78999,0.01
367742990,367742990_0,6,76,-91.02064,33.80933,0.01
367742990,367742990_0,7,77,-91.02692,33.79784,0.01
367742990,367742990_0,8,79,-91.02684,33.82963,0.01
