MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
368119030,368119030_0,3,7,-81.64803,29.98601,0.002
368119030,368119030_0,4,10,-81.30547,29.88702,0.002
368119030,368119030_0,5,11,-81.61679,30.35471,0.002
368119030,368119030_0,6,13,-81.64804,29.98602,0.002
368119030,368119030_0,7,14,-81.30561,29.88689,0.002
368119030,368119030_0,8,16,-80.93116,29.06133,0.002
368119030,368119030_0,9,20,-80.71549,28.35855,0.002
368119030,368119030_0,10,21,-81.64803,29.98601,0.002
368119030,368119030_0,11,23,-81.30561,29.8869,0.002
368119030,368119030_0,12,24,-80.93349,29.05976,0.002
368119030,368119030_0,13,27,-81.30557,29.88693,0.002
368119460,368119460_0,0,0,-68.64244,44.17359,0.002
368119460,368119460_0,1,3,-68.60939,44.15762,0.002
368119460,368119460_0,2,7,-68.64245,44.17358,0.002
368119660,368119660_0,0,0,-74.01937,40.59647,0.002
368119660,368119660_0,1,11,-73.07917,40.96274,0.002
368119660,368119660_0,2,12,-74.02138,40.59317,0.002
368119660,368119660_0,3,13,-74.02407,40.59751,0.002
368119660,368119660_0,4,16,-74.15614,40.495,0.002
368119660,368119660_0,5,19,-74.02425,40.59741,0.002
368119660,368119660_0,6,20,-74.0193,40.59655,0.002
368119660,368119660_0,7,21,-74.15616,40.49502,0.002
368119660,368119660_0,8,23,-74.01932,40.59693,0.002
368119660,368119660_0,9,26,-74.02097,40.5928,0.002
368119660,368119660_0,10,27,-74.02424,40.59728,0.002
368119660,368119660_0,11,28,-74.01952,40.59626,0.002
368119660,368119660_0,12,29,-74.02099,40.59275,0.002
368119660,368119660_0,13,33,-74.15613,40.49499,0.002
368119660,368119660_0,14,35,-73.07933,40.96276,0.002
368120130,368120130_0,0,0,-70.90918,41.63588,0.002
368120130,368120130_0,1,33,-70.90923,41.63588,0.002
368120430,368120430_0,0,0,-70.91942,41.63324,0.002
368120430,368120430_0,1,18,-70.91944,41.63323,0.002
368120510,368120510_0,0,0,-82.75986,27.58629,0.002
368120510,368120510_0,1,10,-82.72679,27.6139,0.002
368120510,368120510_0,2,12,-82.81454,27.61,0.002
368120510,368120510_0,3,14,-82.73098,27.61023,0.002
368120510,368120510_0,4,15,-82.72622,27.61502,0.002
368120510,368120510_0,5,17,-82.74098,27.60676,0.002
368120510,368120510_0,6,45,-82.75989,27.58609,0.002
368120510,368120510_0,7,46,-82.9201,27.59766,0.002
368120510,368120510_0,8,48,-82.88205,27.60415,0.002
368120510,368120510_0,9,49,-82.75988,27.58609,0.002
368120510,368120510_0,10,50,-82.72621,27.61508,0.002
368120510,368120510_0,11,51,-82.87744,27.60003,0.002
368120510,368120510_0,12,52,-82.72644,27.61488,0.002
368120510,368120510_0,13,54,-82.72732,27.61171,0.002
368120510,368120510_0,14,55,-82.7592,27.60877,0.002
368120510,368120510_0,15,56,-82.75895,27.58576,0.002
368120510,368120510_0,16,62,-82.85554,27.60413,0.002
368120510,368120510_0,17,65,-82.7245,27.61387,0.002
368120640,368120640_0,0,0,-79.90937,32.78882,0.002
368120640,368120640_0,1,14,-79.9094,32.78883,0.002
368120840,368120840_0,0,0,-82.72178,27.52636,0.002
368120840,368120840_0,1,37,-82.7218,27.52637,0.002
368120940,368120940_0,0,0,-80.14208,25.79632,0.002
368120940,368120940_0,1,28,-80.14209,25.79633,0.002
368121690,368121690_0,0,0,-80.12218,26.00203,0.002
368121690,368121690_0,1,17,-80.12764,25.94502,0.002
368121690,368121690_0,2,28,-80.12221,26.00204,0.002
368121970,368121970_0,0,0,-80.18371,26.08661,0.002
368121970,368121970_0,1,22,-80.18377,26.08657,0.002
368122140,368122140_0,0,0,-80.25555,25.80397,0.002
368122140,368122140_0,1,4,-80.25556,25.80398,0.002
368122290,368122290_0,0,0,-81.46988,30.67199,0.002
368122290,368122290_0,1,4,-81.3642,30.67078,0.002
368122290,368122290_0,2,5,-81.36782,30.67852,0.002
368122290,368122290_0,3,6,-81.42056,30.70948,0.002
368122290,368122290_0,4,7,-81.42941,30.70908,0.002
368122290,368122290_0,5,14,-81.46998,30.67166,0.002
368122290,368122290_0,6,19,-81.44071,30.70894,0.002
368122290,368122290_0,7,20,-81.46999,30.67171,0.002
368122290,368122290_0,8,26,-81.38619,30.70596,0.002
368122290,368122290_0,9,27,-81.36527,30.67313,0.002
368122290,368122290_0,10,28,-81.39636,30.70989,0.002
368122320,368122320_0,0,0,-80.08219,26.27687,0.002
368122320,368122320_0,1,11,-80.08217,26.27685,0.002
368122420,368122420_0,0,0,-82.7866,28.04935,0.002
368122420,368122420_0,1,7,-82.78663,28.04935,0.002
368122520,368122520_0,0,0,-80.27872,25.31751,0.002
368122520,368122520_0,1,39,-80.27865,25.31746,0.002
368123510,368123510_0,0,0,-80.16521,26.0982,0.002
368123510,368123510_0,1,7,-80.11753,26.10268,0.002
368123980,368123980_0,0,0,-80.14131,25.77239,0.002
368123980,368123980_0,1,34,-80.14141,25.77205,0.002
368124030,368124030_0,0,0,-80.08566,26.28096,0.002
368124030,368124030_0,1,31,-80.08567,26.28097,0.002
368124130,368124130_0,0,0,-81.31354,29.87703,0.002
368124130,368124130_0,1,30,-81.31351,29.87699,0.002
368124160,368124160_0,0,0,-80.16654,26.09786,0.002
368124160,368124160_0,1,19,-80.16236,26.0984,0.002
368124160,368124160_0,2,27,-80.16656,26.09789,0.002
368124350,368124350_0,0,0,-82.69034,27.47014,0.002
368124350,368124350_0,1,6,-82.69035,27.47015,0.002
368124440,368124440_0,0,0,-80.11612,26.12577,0.002
368124440,368124440_0,1,14,-80.11612,26.12577,0.002
368124710,368124710_0,0,0,-80.61981,28.14536,0.002
368124710,368124710_0,1,3,-81.08053,31.50242,0.002
368124710,368124710_0,2,4,-80.62408,28.14684,0.002
368124710,368124710_0,3,5,-80.62002,28.14535,0.002
368124710,368124710_0,4,6,-81.07925,31.50662,0.002
368124710,368124710_0,5,7,-81.06723,31.53912,0.002
368124710,368124710_0,6,8,-81.07654,31.51559,0.002
368124710,368124710_0,7,9,-81.04954,31.57305,0.002
368124710,368124710_0,8,10,-80.61983,28.14534,0.002
368124710,368124710_0,9,11,-81.02506,31.61999,0.002
368125420,368125420_0,0,0,-80.96115,31.92271,0.002
368125420,368125420_0,1,10,-81.04718,32.02462,0.002
368125420,368125420_0,2,15,-81.00407,31.95638,0.002
368125420,368125420_0,3,16,-80.98607,31.94488,0.002
368125420,368125420_0,4,19,-81.0484,32.02425,0.002
368125420,368125420_0,5,31,-80.92348,31.9147,0.002
368125420,368125420_0,6,32,-80.9781,31.93897,0.002
368125420,368125420_0,7,42,-81.0472,32.02461,0.002
368131000,368131000_0,0,0,-80.08787,26.3252,0.002
368131000,368131000_0,1,17,-80.08795,26.32518,0.002
368133000,368133000_0,0,0,-82.44313,27.93923,0.002
368133000,368133000_0,1,5,-82.44314,27.93924,0.002
368159000,368159000_0,0,0,-80.17171,26.09144,0.002
368159000,368159000_0,1,28,-80.1717,26.09143,0.002
368161000,368161000_0,0,0,-80.17673,32.59974,0.002
368161000,368161000_0,1,1,-80.46325,31.11219,0.002
368161000,368161000_0,2,4,-80.47483,31.07109,0.002
368161000,368161000_0,3,5,-80.27543,29.13123,0.002
368161000,368161000_0,4,6,-80.45736,31.12968,0.002
368161000,368161000_0,5,7,-80.27074,29.10471,0.002
368161000,368161000_0,6,8,-80.46485,31.10715,0.002
368161000,368161000_0,7,9,-80.46706,31.0994,0.002
368161000,368161000_0,8,10,-80.26225,29.05747,0.002
368161000,368161000_0,9,11,-80.17674,32.60002,0.002
368161000,368161000_0,10,12,-80.45587,31.13573,0.002
368161000,368161000_0,11,14,-80.17673,32.60002,0.002
368161000,368161000_0,12,15,-80.25708,29.01134,0.002
368161000,368161000_0,13,25,-80.26689,29.08628,0.002
368161000,368161000_0,14,26,-80.17671,32.59972,0.002
368161000,368161000_0,15,27,-80.26894,29.09468,0.002
368161000,368161000_0,16,29,-80.17673,32.59972,0.002
368171000,368171000_0,0,0,-82.44201,27.95063,0.002
368171000,368171000_0,1,11,-82.44199,27.9506,0.002
368173000,368173000_0,0,0,-75.69273,39.54237,0.002
368173000,368173000_0,1,1,-76.52458,39.24152,0.002
368173000,368173000_0,2,2,-75.54657,39.5622,0.002
368173000,368173000_0,3,3,-75.55761,39.56079,0.002
368173000,368173000_0,4,4,-75.54665,39.56731,0.002
368173000,368173000_0,5,5,-75.55846,39.58584,0.002
368173000,368173000_0,6,6,-75.57558,39.62744,0.002
368173000,368173000_0,7,7,-75.57271,39.60725,0.002
368173000,368173000_0,8,11,-76.52459,39.24147,0.002
368173000,368173000_0,9,16,-75.59373,39.58671,0.002
368173000,368173000_0,10,21,-75.20616,39.89375,0.002
368173000,368173000_0,11,24,-75.69958,39.54304,0.002
368173000,368173000_0,12,25,-75.85585,39.53057,0.002
368173000,368173000_0,13,26,-75.88661,39.51506,0.002
368173000,368173000_0,14,27,-75.8698,39.52643,0.002
368173000,368173000_0,15,30,-76.52459,39.24146,0.002
368173000,368173000_0,16,31,-75.90251,39.50854,0.002
368173000,368173000_0,17,32,-75.53531,39.66229,0.002
368173000,368173000_0,18,33,-75.57933,39.61915,0.002
368173000,368173000_0,19,37,-75.56225,39.58963,0.002
368173000,368173000_0,20,38,-75.59316,39.58694,0.002
368173000,368173000_0,21,39,-76.52459,39.2415,0.002
368173000,368173000_0,22,40,-75.79665,39.53078,0.002
368173000,368173000_0,23,41,-75.70755,39.54371,0.002
368173000,368173000_0,24,44,-75.80497,39.5287,0.002
368173000,368173000_0,25,45,-75.80096,39.52944,0.002
368173000,368173000_0,26,46,-75.82285,39.53094,0.002
368189000,368189000_0,0,0,-70.26425,43.64339,0.002
368189000,368189000_0,1,36,-70.26423,43.64335,0.002
368199000,368199000_0,0,0,-82.54943,27.86134,0.002
368199000,368199000_0,1,8,-82.44272,27.91475,0.002
368199000,368199000_0,2,14,-82.54944,27.86137,0.002
368299000,368299000_0,0,0,-80.14629,25.79616,0.002
368299000,368299000_0,1,23,-80.14983,25.79331,0.002
368299000,368299000_0,2,24,-80.14629,25.79614,0.002
368314000,368314000_0,0,0,-80.1093,26.13988,0.002
368314000,368314000_0,1,5,-80.10932,26.13987,0.002
368369000,368369000_0,0,0,-80.04441,26.70305,0.002
368369000,368369000_0,1,25,-80.04451,26.70311,0.002
368408000,368408000_0,0,0,-80.1207,26.11121,0.002
368408000,368408000_0,1,10,-80.12069,26.11117,0.002
368413000,368413000_0,0,0,-82.93272,27.62481,0.002
368413000,368413000_0,1,7,-83.52389,27.8347,0.002
368413000,368413000_0,2,8,-82.44205,27.94748,0.002
368413000,368413000_0,3,9,-83.64047,27.88946,0.002
368413000,368413000_0,4,10,-82.93271,27.62479,0.002
368413000,368413000_0,5,11,-83.73389,27.93301,0.002
368413000,368413000_0,6,13,-82.93281,27.62471,0.002
368413000,368413000_0,7,19,-83.7261,27.92921,0.002
368413000,368413000_0,8,22,-83.52766,27.83647,0.002
368413000,368413000_0,9,23,-83.68115,27.90798,0.002
368515000,368515000_0,0,0,-82.4412,27.93982,0.002
368515000,368515000_0,1,19,-82.43419,27.93085,0.002
368515000,368515000_0,2,31,-82.44117,27.9398,0.002
368528000,368528000_0,0,0,-70.91374,41.62172,0.002
368528000,368528000_0,1,74,-70.91361,41.62163,0.002
368640000,368640000_0,0,0,-80.16096,26.09826,0.002
368640000,368640000_0,1,31,-80.16093,26.09826,0.002
368646000,368646000_0,0,0,-80.2794,25.31242,0.002
368646000,368646000_0,1,29,-80.2794,25.31242,0.002
368660000,368660000_0,0,0,-75.14692,36.41832,0.002
368660000,368660000_0,1,1,-75.18962,36.47949,0.002
368660000,368660000_0,2,2,-75.06347,36.29813,0.002
368660000,368660000_0,3,5,-75.22438,36.52968,0.002
368660000,368660000_0,4,6,-81.67894,24.09306,0.002
368660000,368660000_0,5,7,-81.7879,24.0793,0.002
368660000,368660000_0,6,8,-75.49481,36.72716,0.002
368660000,368660000_0,7,10,-75.6359,36.78114,0.002
368660000,368660000_0,8,11,-76.34813,36.871,0.002
368660000,368660000_0,9,14,-76.33567,36.89014,0.002
368660000,368660000_0,10,15,-76.33741,36.90136,0.002
368660000,368660000_0,11,16,-76.33643,36.87937,0.002
368660000,368660000_0,12,18,-81.82905,24.07925,0.002
368660000,368660000_0,13,19,-81.81238,24.07925,0.002
368660000,368660000_0,14,20,-76.32384,36.98051,0.002
368660000,368660000_0,15,21,-76.33199,36.97355,0.002
368660000,368660000_0,16,23,-76.33822,36.93144,0.002
368660000,368660000_0,17,24,-82.33654,24.08598,0.002
368660000,368660000_0,18,25,-82.34526,24.08598,0.002
368660000,368660000_0,19,26,-75.47973,36.72132,0.002
368660000,368660000_0,20,28,-75.38743,36.68574,0.002
368660000,368660000_0,21,29,-75.31942,36.64686,0.002
368660000,368660000_0,22,30,-75.30217,36.63246,0.002
368660000,368660000_0,23,31,-75.25163,36.56919,0.002
368660000,368660000_0,24,32,-81.9455,24.08096,0.002
368660000,368660000_0,25,39,-82.33015,24.08593,0.002
368660000,368660000_0,26,40,-81.86838,24.07948,0.002
368674000,368674000_0,0,0,-82.40938,27.80674,0.002
368674000,368674000_0,1,18,-82.74801,27.60057,0.002
368674000,368674000_0,2,19,-82.43029,27.9274,0.002
368674000,368674000_0,3,20,-82.4094,27.8067,0.002
368674000,368674000_0,4,21,-82.43041,27.92753,0.002
368674000,368674000_0,5,23,-82.40939,27.80671,0.002
368674000,368674000_0,6,26,-82.43052,27.92758,0.002
368674000,368674000_0,7,27,-82.4094,27.80669,0.002
368683000,368683000_0,0,0,-81.09695,32.08696,0.002
368683000,368683000_0,1,10,-81.091,32.08355,0.002
368683000,368683000_0,2,30,-81.09743,32.08757,0.002
368731000,368731000_0,0,0,-76.35179,36.88334,0.002
368731000,368731000_0,1,8,-76.17363,37.01535,0.002
368731000,368731000_0,2,44,-76.35184,36.88334,0.002
368732000,368732000_0,0,0,-82.63014,27.75833,0.002
368732000,368732000_0,1,40,-82.63015,27.75833,0.002
368766000,368766000_0,0,0,-76.60789,37.1672,0.002
368766000,368766000_0,1,22,-76.60789,37.16719,0.002
368777000,368777000_0,0,0,-76.57393,39.20009,0.002
368777000,368777000_0,1,11,-76.57389,39.20001,0.002
368782000,368782000_0,0,0,-79.9469,32.85142,0.002
368782000,368782000_0,1,16,-79.94688,32.85142,0.002
368817000,368817000_0,0,0,-76.32948,36.94809,0.002
368817000,368817000_0,1,27,-76.3295,36.94808,0.002
368836000,368836000_0,0,0,-76.41794,36.9627,0.002
368836000,368836000_0,1,38,-76.41795,36.9627,0.002
368846000,368846000_0,0,0,-76.5311,37.25646,0.002
368846000,368846000_0,1,45,-76.3303,36.94114,0.002
368857000,368857000_0,0,0,-76.68132,34.69958,0.002
368857000,368857000_0,1,33,-76.68133,34.69958,0.002
368900000,368900000_0,0,0,-80.11002,26.12193,0.002
368900000,368900000_0,1,30,-80.10994,26.12228,0.002
368905000,368905000_0,0,0,-70.21337,43.65941,0.002
368905000,368905000_0,1,8,-69.68655,43.91013,0.002
368922000,368922000_0,0,0,-79.94031,32.85034,0.002
368922000,368922000_0,1,32,-79.94025,32.85027,0.002
368926067,368926067_0,0,0,-80.11182,26.09129,0.002
368926067,368926067_0,1,27,-80.11181,26.09129,0.002
368926068,368926068_0,0,0,-75.80915,39.52669,0.002
368926068,368926068_0,1,42,-75.80917,39.52668,0.002
368926087,368926087_0,0,0,-76.3296,36.94432,0.002
368926087,368926087_0,1,33,-76.3296,36.94432,0.002
368926258,368926258_0,0,0,-76.57957,39.267,0.002
368926258,368926258_0,1,63,-76.57949,39.267,0.002
368926295,368926295_0,0,0,-81.40994,30.38898,0.002
368926295,368926295_0,1,21,-81.40993,30.389,0.002
368926303,368926303_0,0,0,-81.49683,30.7887,0.002
368926303,368926303_0,1,23,-81.49684,30.78869,0.002
368954410,368954410_0,0,0,-74.07297,40.66161,0.002
368954410,368954410_0,1,24,-74.05487,40.63906,0.002
368954410,368954410_0,2,25,-74.06085,40.65974,0.002
368954410,368954410_0,3,28,-74.073,40.66164,0.002
368954410,368954410_0,4,30,-74.05374,40.63497,0.002
368954410,368954410_0,5,33,-74.0246,40.55007,0.002
368954410,368954410_0,6,35,-74.04686,40.61439,0.002
368975000,368975000_0,0,0,-74.08883,40.67219,0.002
368975000,368975000_0,1,2,-74.01976,40.59258,0.002
368975000,368975000_0,2,4,-74.08885,40.67219,0.002
368975000,368975000_0,3,26,-74.03931,40.68717,0.002
368975000,368975000_0,4,29,-74.08885,40.6722,0.002
368975000,368975000_0,5,31,-74.01963,40.59232,0.002
368975000,368975000_0,6,34,-74.08884,40.6722,0.002
368975000,368975000_0,7,36,-74.03937,40.68704,0.002
368975000,368975000_0,8,38,-74.08884,40.6722,0.002
369010000,369010000_0,0,0,-81.49881,30.38826,0.002
369010000,369010000_0,1,5,-81.49876,30.39135,0.002
369010000,369010000_0,2,6,-81.49891,30.38845,0.002
369010000,369010000_0,3,12,-81.49678,30.38971,0.002
369010000,369010000_0,4,21,-81.49879,30.38824,0.002
369010000,369010000_0,5,26,-81.49674,30.38858,0.002
369010000,369010000_0,6,30,-81.49859,30.39128,0.002
369010000,369010000_0,7,42,-81.49869,30.38817,0.002
369010000,369010000_0,8,56,-81.49935,30.39104,0.002
369018000,369018000_0,0,0,-81.74026,24.5377,0.002
369018000,369018000_0,1,1,-81.73761,24.5377,0.002
369018000,369018000_0,2,2,-81.74088,24.53995,0.002
369018000,369018000_0,3,3,-81.73302,24.54648,0.002
369018000,369018000_0,4,4,-81.71868,24.5315,0.002
369018000,369018000_0,5,5,-81.68962,24.52201,0.002
369018000,369018000_0,6,6,-81.73191,24.5473,0.002
369018000,369018000_0,7,7,-81.71199,24.52697,0.002
369018000,369018000_0,8,8,-81.73178,24.54226,0.002
369018000,369018000_0,9,10,-81.7344,24.54058,0.002
369018000,369018000_0,10,11,-81.70479,24.52415,0.002
369018000,369018000_0,11,12,-81.73348,24.54939,0.002
369020000,369020000_0,0,0,-82.44531,27.84127,0.002
369020000,369020000_0,1,1,-82.51758,27.78557,0.002
369020000,369020000_0,2,2,-82.52887,27.74076,0.002
369020000,369020000_0,3,3,-82.93973,27.62857,0.002
369020000,369020000_0,4,4,-82.94025,27.62621,0.002
369020000,369020000_0,5,6,-83.96283,27.6049,0.002
369020000,369020000_0,6,8,-82.70335,27.60904,0.002
369020000,369020000_0,7,9,-82.63441,27.63007,0.002
369020000,369020000_0,8,10,-82.66023,27.61847,0.002
369020000,369020000_0,9,11,-82.60673,27.65593,0.002
369020000,369020000_0,10,13,-82.52403,27.75402,0.002
369020000,369020000_0,11,14,-82.61839,27.64223,0.002
369020000,369020000_0,12,15,-82.44579,27.83704,0.002
369020000,369020000_0,13,16,-82.54614,27.70905,0.002
369020000,369020000_0,14,17,-82.58097,27.68236,0.002
369020000,369020000_0,15,18,-82.55636,27.69536,0.002
369020000,369020000_0,16,19,-82.90385,27.61961,0.002
369020000,369020000_0,17,20,-82.9094,27.62213,0.002
369020000,369020000_0,18,21,-82.89044,27.6123,0.002
369020000,369020000_0,19,22,-82.57703,27.68454,0.002
369020000,369020000_0,20,23,-83.97919,27.60483,0.002
369020000,369020000_0,21,25,-84.16005,27.60312,0.002
369020000,369020000_0,22,28,-82.80125,27.60991,0.002
369020000,369020000_0,23,29,-82.71935,27.60669,0.002
369020000,369020000_0,24,30,-82.77307,27.61147,0.002
369020000,369020000_0,25,32,-82.87426,27.60455,0.002
369020000,369020000_0,26,33,-82.92865,27.63088,0.002
369020000,369020000_0,27,34,-82.93623,27.63182,0.002
369037000,369037000_0,0,0,-83.47481,27.5815,0.002
369037000,369037000_0,1,1,-83.45411,27.58178,0.002
369037000,369037000_0,2,3,-83.55666,27.58008,0.002
369037000,369037000_0,3,6,-83.24619,27.58586,0.002
369037000,369037000_0,4,11,-83.39424,27.58269,0.002
369037000,369037000_0,5,13,-83.63811,27.58596,0.002
369043000,369043000_0,0,0,-82.63973,27.62758,0.002
369043000,369043000_0,1,7,-82.44223,27.94617,0.002
369053000,369053000_0,0,0,-81.33171,30.66222,0.002
369053000,369053000_0,1,1,-81.37068,30.71106,0.002
369053000,369053000_0,2,5,-81.42426,30.70704,0.002
369053000,369053000_0,3,8,-81.40969,30.71036,0.002
369053000,369053000_0,4,11,-81.41707,30.70916,0.002
369053000,369053000_0,5,12,-81.39127,30.70979,0.002
369053000,369053000_0,6,13,-81.48089,30.72214,0.002
369053000,369053000_0,7,15,-81.42082,30.70897,0.002
369053000,369053000_0,8,17,-81.42421,30.70706,0.002
369053000,369053000_0,9,22,-81.3837,30.7102,0.002
369053000,369053000_0,10,28,-81.46486,30.677,0.002
369053000,369053000_0,11,32,-81.39093,30.70977,0.002
369053000,369053000_0,12,35,-81.40909,30.71035,0.002
369053000,369053000_0,13,36,-81.39422,30.70975,0.002
369053000,369053000_0,14,37,-81.46487,30.67702,0.002
369053000,369053000_0,15,38,-81.32086,30.63876,0.002
369053000,369053000_0,16,39,-81.33047,30.65952,0.002
369053000,369053000_0,17,40,-81.3893,30.70977,0.002
369053000,369053000_0,18,42,-80.0531,26.93681,0.002
369053000,369053000_0,19,44,-80.04554,26.97501,0.002
369053000,369053000_0,20,45,-80.04582,26.96918,0.002
369053000,369053000_0,21,46,-81.46484,30.67703,0.002
369053000,369053000_0,22,47,-80.0458,26.97405,0.002
369053000,369053000_0,23,49,-80.04884,26.94029,0.002
369053000,369053000_0,24,57,-80.05297,26.9368,0.002
369070000,369070000_0,0,0,-79.95831,32.85907,0.002
369070000,369070000_0,1,29,-79.95831,32.85907,0.002
369113000,369113000_0,0,0,-75.8604,36.94903,0.002
369113000,369113000_0,1,1,-75.83874,36.95473,0.002
369113000,369113000_0,2,2,-75.34415,35.7085,0.002
369113000,369113000_0,3,3,-75.35157,35.72991,0.002
369113000,369113000_0,4,4,-76.34358,36.95954,0.002
369113000,369113000_0,5,7,-75.89428,36.94507,0.002
369113000,369113000_0,6,11,-76.55546,39.25791,0.002
369113000,369113000_0,7,12,-75.75605,37.02002,0.002
369113000,369113000_0,8,15,-75.76469,37.01062,0.002
369113000,369113000_0,9,16,-75.74126,37.03625,0.002
369113000,369113000_0,10,18,-75.80288,36.96942,0.002
369113000,369113000_0,11,23,-75.76983,37.00491,0.002
369113000,369113000_0,12,24,-76.34311,36.9594,0.002
369113000,369113000_0,13,26,-75.90782,36.94481,0.002
369113000,369113000_0,14,28,-76.00037,36.95154,0.002
